filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
rock.00096.wav,0.4590308666229248,0.05866188183426857,3492.2189523469187,2804.8129591534457,7142.64847604852,0.21862830761416407,-120.72174835205078,62.57964324951172,-12.449751853942871,35.23451232910156,-11.750941276550293,28.4519100189209,-20.384449005126953,24.589611053466797,-20.986358642578125,18.069580078125,-20.56069564819336,20.083086013793945,-18.486543655395508,rock
rock.00061.wav,0.2990626394748688,0.06303484737873077,3509.424284771048,3432.228027403185,8074.734506518479,0.12987563189338236,-154.6460418701172,54.504173278808594,34.22622299194336,22.207801818847656,12.295882225036621,8.432469367980957,2.5583138465881348,-1.4246973991394043,-6.530757904052734,-6.763457775115967,-4.668193817138672,-3.449899673461914,-1.771062970161438,rock
rock.00037.wav,0.4120056629180908,0.1029898077249527,2387.0763431045552,2229.2664115483144,4582.605622944079,0.13122180667085914,-120.7462387084961,73.39933013916016,-18.81358528137207,28.393409729003906,5.139254570007324,3.173651695251465,4.560474872589111,6.8530426025390625,-5.132291793823242,2.420210123062134,0.7884888648986816,-0.35759273171424866,-1.6871535778045654,rock
rock.00067.wav,0.40268051624298096,0.06712552905082703,3267.5263361742896,2709.5780890566352,6754.442490143672,0.18879817809113777,-140.05978393554688,52.10897445678711,0.41599157452583313,31.579849243164062,-5.5833635330200195,15.608489036560059,-14.151515007019043,17.58730697631836,-12.494302749633789,13.043440818786621,-11.359880447387695,12.685399055480957,-12.188973426818848,rock
rock.00040.wav,0.36130291223526,0.057083118706941605,2958.774594891525,2536.453657468305,6032.421856103667,0.16271519144253097,-186.09689331054688,42.25144958496094,1.965242624282837,27.35234832763672,3.9113073348999023,7.941528797149658,-0.22302064299583435,5.670075416564941,-0.8373075127601624,1.957918643951416,-4.856701374053955,-3.121797561645508,-7.769647598266602,rock
rock.00015.wav,0.3124913275241852,0.07444453239440918,2143.1798961216027,1926.8556823602953,4142.908281733746,0.10393928079044118,-206.85250854492188,81.67289733886719,-16.307193756103516,37.98397445678711,-7.7826361656188965,8.343851089477539,-11.592727661132812,12.377701759338379,-8.743898391723633,4.223078727722168,-12.561056137084961,6.035529613494873,-9.885021209716797,rock
rock.00026.wav,0.37713178992271423,0.14981074631214142,3349.5014629599527,2999.4794319510042,7234.947917926423,0.17194756191950464,-44.002967834472656,52.027252197265625,5.611740589141846,15.698573112487793,7.517216205596924,5.367208480834961,5.562372207641602,2.9790310859680176,-1.9138935804367065,2.673062801361084,-0.13634397089481354,-1.6022322177886963,-0.7150609493255615,rock
rock.00001.wav,0.3970395624637604,0.13504129648208618,3049.9380790077294,3197.081487828736,7235.42291505418,0.11065654931791796,-78.24960327148438,68.03951263427734,14.199941635131836,15.109155654907227,15.809213638305664,11.247366905212402,5.7859110832214355,1.8672624826431274,-1.0113320350646973,-0.19124896824359894,2.9090964794158936,3.9280457496643066,1.2087719440460205,rock
rock.00041.wav,0.40816107392311096,0.16290996968746185,3251.9814326123696,2989.651171411766,6941.299693577061,0.16927675418440402,-20.54336166381836,59.91355514526367,-11.816258430480957,12.024343490600586,16.189064025878906,9.596073150634766,6.9625701904296875,2.4278860092163086,3.4804883003234863,1.3760157823562622,-0.3314971327781677,-1.2125920057296753,-1.7077478170394897,rock
rock.00031.wav,0.36916399002075195,0.12618571519851685,2638.9722911556505,2512.4594499000323,5302.242938062355,0.13247236600232198,-89.12444305419922,81.3797378540039,-12.579948425292969,22.7952823638916,-7.050182819366455,-0.48654863238334656,2.7782695293426514,-3.4262444972991943,-7.708612442016602,-0.8445752263069153,-4.886528491973877,-2.68489146232605,-5.289600849151611,rock
rock.00021.wav,0.39289775490760803,0.16153846681118011,2157.8227760471577,2060.259515919025,4244.324335151413,0.12160357306985294,-55.29863357543945,114.4358901977539,-34.06380081176758,37.97947311401367,-22.32555389404297,18.52061653137207,-18.151168823242188,13.802690505981445,-27.798646926879883,18.15679359436035,-14.618974685668945,6.550627708435059,-8.267242431640625,rock
rock.00059.wav,0.3325650095939636,0.03518381714820862,2480.35071064323,2981.441137474447,5852.806275547842,0.08977345564047988,-258.6990966796875,89.75102233886719,43.18766784667969,15.998917579650879,9.720162391662598,12.40320110321045,8.175799369812012,3.004763126373291,-0.7867773771286011,-2.471555471420288,-2.5834290981292725,2.761869430541992,-0.9386743903160095,rock
rock.00024.wav,0.4057586193084717,0.1569603532552719,2600.460725622289,2423.483850638266,5038.536199327593,0.14797567361648606,-35.01274108886719,76.76145935058594,-25.236841201782227,27.057907104492188,-2.0715081691741943,5.863859176635742,-1.996343970298767,-0.6260085105895996,-9.515578269958496,1.2188671827316284,-7.124233722686768,-4.203649044036865,-3.7509818077087402,rock
rock.00097.wav,0.4028276801109314,0.053690582513809204,1980.492946465201,1844.3361998029318,3844.1684215061437,0.11465274586397059,-187.09535217285156,107.46018981933594,-44.610015869140625,48.16238021850586,-12.05716323852539,19.667207717895508,-10.244637489318848,19.244564056396484,-16.27289390563965,8.841361045837402,-14.600162506103516,9.92734146118164,-16.348400115966797,rock
rock.00007.wav,0.3166910707950592,0.10403548926115036,2364.057060984261,2787.8502994187597,5789.123327296585,0.07764314350328948,-134.14173889160156,84.5122299194336,16.766088485717773,18.597835540771484,8.507383346557617,5.7561354637146,-1.4370306730270386,1.9438244104385376,-5.069254398345947,1.6887587308883667,-6.639651298522949,-0.6046279668807983,-7.142181873321533,rock
rock.00025.wav,0.41870155930519104,0.10244777053594589,3170.241376857884,2692.8367759983125,6492.7024061834845,0.18874375665150928,-65.98197937011719,53.97967529296875,-10.379846572875977,22.61972427368164,0.06281084567308426,0.5684175491333008,-1.3227388858795166,3.300830841064453,-4.835549354553223,8.712762832641602,-7.141645431518555,-0.9809255003929138,-3.974411725997925,rock
rock.00050.wav,0.3653532862663269,0.09492787718772888,1820.1462778091202,2330.9880098000854,4194.691301942241,0.060509460260255415,-176.7399139404297,108.6411361694336,17.184261322021484,24.183727264404297,-0.9104995131492615,19.54346466064453,4.314131736755371,3.1239542961120605,1.4935922622680664,9.230412483215332,1.1156927347183228,6.299075126647949,-3.2881064414978027,rock
rock.00023.wav,0.29466772079467773,0.0977066159248352,2405.1262433714255,2279.101444526794,5092.244207895947,0.12457332079624613,-117.17961120605469,97.89744567871094,-23.00815773010254,39.96422576904297,-22.40204620361328,24.099010467529297,-20.36624526977539,15.64738941192627,-28.392566680908203,13.25037670135498,-15.668754577636719,9.264779090881348,-12.140889167785645,rock
rock.00069.wav,0.3760775029659271,0.054532792419195175,4483.1243267229665,3328.272114877279,8667.64758792086,0.27836112857972134,-109.71623229980469,27.698532104492188,13.694157600402832,15.803114891052246,6.477811336517334,0.29272767901420593,-3.796841859817505,-1.7357100248336792,-7.303544521331787,-3.2288081645965576,-2.320575475692749,-3.623981475830078,0.242584228515625,rock
rock.00068.wav,0.42492568492889404,0.09593180567026138,3928.34980999483,3186.2663600588903,8007.568245997001,0.2166320989744582,-78.0345687866211,37.70757293701172,13.929031372070312,18.01303482055664,11.044366836547852,6.68021821975708,3.8402507305145264,3.2403273582458496,-2.953078031539917,0.18234233558177948,-0.519071102142334,-1.830132007598877,0.22180648148059845,rock
rock.00086.wav,0.36756885051727295,0.04308287426829338,1894.9283391197187,1633.643699469596,3689.819354833833,0.11495546512190402,-260.49981689453125,106.9690170288086,-49.81716537475586,53.296913146972656,-15.772273063659668,27.66594696044922,-18.248666763305664,13.835203170776367,-8.00742244720459,-2.203056812286377,-0.06564587354660034,-4.559438228607178,2.9024088382720947,rock
rock.00030.wav,0.44505593180656433,0.10857151448726654,4427.013651785348,3379.8954178909626,8668.680915005805,0.2454694151509288,-49.20552444458008,31.582399368286133,23.267879486083984,20.770305633544922,9.46638298034668,8.248387336730957,3.5192432403564453,3.3595306873321533,-0.5965250134468079,-0.6035053730010986,-1.4058228731155396,-3.0129058361053467,-2.9160759449005127,rock
rock.00004.wav,0.34542787075042725,0.0900501236319542,1830.3982081868674,2400.9378951022823,4562.805742671246,0.05003030971845975,-198.39454650878906,87.44759368896484,18.56561279296875,36.2390251159668,9.101177215576172,24.601123809814453,-1.7331180572509766,10.866551399230957,-4.7463884353637695,5.525173664093018,-5.3704047203063965,9.64959716796875,-6.367917537689209,rock
rock.00093.wav,0.31976228952407837,0.06910191476345062,2644.223856276799,2689.881001947078,5883.83942122799,0.111458887625774,-148.47389221191406,66.86038208007812,-11.07218074798584,12.834248542785645,13.635416030883789,2.0063741207122803,0.0244587529450655,3.2924563884735107,-1.2544859647750854,3.0381433963775635,1.926862359046936,-3.554379940032959,-6.098905086517334,rock
rock.00047.wav,0.4397284984588623,0.13369421660900116,2865.0957168175833,2572.286708905345,5692.132247121711,0.14911134324206657,-80.38070678710938,59.96302795410156,-11.904422760009766,30.92584228515625,7.765008926391602,1.9138773679733276,4.034487247467041,1.8187463283538818,-2.5758204460144043,1.290096640586853,-0.3068608045578003,-2.2837250232696533,1.110597848892212,rock
rock.00052.wav,0.3300199806690216,0.07092196494340897,2198.5763921562516,2415.1468797931416,4572.614016695288,0.0963278377757353,-236.89739990234375,89.13182067871094,12.073370933532715,18.086153030395508,12.37491226196289,1.350969672203064,5.050970554351807,-6.187356948852539,-7.474514007568359,-0.3076212406158447,-5.117020606994629,-5.940445423126221,-5.230152130126953,rock
rock.00081.wav,0.33423665165901184,0.06278343498706818,2732.1028477345626,2364.486199570176,5483.0335115131575,0.1507054379111842,-150.7891387939453,76.99552154541016,-25.702438354492188,33.539878845214844,-19.754196166992188,18.108489990234375,-15.844764709472656,10.678170204162598,-11.638019561767578,13.193855285644531,-16.202835083007812,9.600249290466309,-10.806678771972656,rock
rock.00005.wav,0.33171460032463074,0.09583306312561035,1774.4177652957928,1839.5679704854078,3311.23831072828,0.09044767680921052,-130.07630920410156,122.67649841308594,-44.92193603515625,23.285547256469727,0.7632861137390137,3.77367901802063,-11.763873100280762,11.433929443359375,-14.268891334533691,4.801845073699951,-4.274686336517334,6.421587944030762,-6.727278232574463,rock
rock.00033.wav,0.33843445777893066,0.08671300858259201,3356.403755977277,3109.2300448852457,7521.7961833942045,0.1504620531395124,-95.14180755615234,58.02299499511719,11.93496036529541,12.705554008483887,6.039585113525391,5.660073757171631,-3.4991931915283203,3.3681235313415527,-2.8416333198547363,-1.4434415102005005,-7.296708583831787,0.46834874153137207,-4.569851398468018,rock
rock.00017.wav,0.40261024236679077,0.11447171866893768,2800.150277517177,2531.0870244765692,5561.83303502322,0.16030137383900928,-56.869728088378906,70.7138900756836,-16.680482864379883,31.64116859436035,-1.8361704349517822,5.91519021987915,-1.7815041542053223,4.512058734893799,-5.317899227142334,5.106490612030029,-7.488872528076172,1.5135592222213745,-10.732575416564941,rock
rock.00000.wav,0.4086185693740845,0.09624402970075607,2901.0583187243496,2951.430093246805,6533.352160379983,0.11766973442337461,-105.7315902709961,70.86964416503906,5.556691646575928,19.042705535888672,6.076498985290527,7.37650728225708,0.06315839290618896,1.1803773641586304,-2.1350595951080322,2.6681625843048096,0.2726432979106903,0.545009195804596,-2.690023899078369,rock
rock.00008.wav,0.39189621806144714,0.18579114973545074,1663.320420364593,1794.1544947028312,3258.0552989853427,0.08303502321981424,-56.862953186035156,141.08946228027344,-42.86846160888672,24.00687026977539,-20.939701080322266,33.47209548950195,-19.80534553527832,16.96772575378418,-16.55918312072754,14.216536521911621,-8.247245788574219,10.760419845581055,-4.576122760772705,rock
rock.00038.wav,0.34948310256004333,0.0853438749909401,2535.860814289112,2300.91434933889,5501.650065608069,0.1297667890141254,-161.71292114257812,53.82247543334961,-16.288314819335938,15.984012603759766,-3.428797483444214,16.40282440185547,-3.167956590652466,17.861738204956055,-6.704933166503906,12.392461776733398,-6.675737380981445,9.287749290466309,-9.500591278076172,rock
rock.00077.wav,0.41130274534225464,0.0824807658791542,2412.142231263327,2532.8557330484723,5486.483490651606,0.1085288221991099,-153.25784301757812,76.23165893554688,2.9031975269317627,25.324155807495117,0.05391379073262215,14.012911796569824,1.780325174331665,9.38978099822998,-4.548117637634277,9.277178764343262,-7.261411666870117,3.655909776687622,-8.27033519744873,rock
rock.00095.wav,0.3220697343349457,0.047955162823200226,1893.321893447479,1972.7400534832302,3985.6175661825173,0.0879813273993808,-227.63009643554688,100.21439361572266,-21.214599609375,51.91109848022461,-7.30845308303833,16.828725814819336,-14.326406478881836,15.856197357177734,-20.976604461669922,12.356060028076172,-10.966066360473633,10.648517608642578,-11.386520385742188,rock
rock.00062.wav,0.28096210956573486,0.025786062702536583,2518.5570379136498,2735.049813109035,5928.522484368953,0.10092985076431889,-323.6003112792969,60.491764068603516,35.561397552490234,19.22662925720215,6.44174337387085,9.037786483764648,1.157753586769104,5.480603218078613,-4.9685516357421875,0.21458789706230164,-5.694540500640869,-1.982723593711853,-6.544922828674316,rock
rock.00090.wav,0.2787347137928009,0.0700666680932045,2407.927587589255,2196.2353777581097,4955.820032834268,0.12171657314241487,-165.59788513183594,85.93584442138672,-29.057058334350586,50.598846435546875,-31.416946411132812,25.53925895690918,-17.077470779418945,20.170398712158203,-9.65685749053955,10.554805755615234,-14.20301342010498,9.979585647583008,-13.229244232177734,rock
rock.00034.wav,0.4115484654903412,0.18801435828208923,2742.072809096691,2598.6636110635677,5732.082005550987,0.13251658342202013,-38.78507614135742,63.94838333129883,-6.8486247062683105,33.38508605957031,10.816743850708008,14.182177543640137,1.8400962352752686,9.765302658081055,-0.0768192857503891,9.892135620117188,-2.942462921142578,3.0808074474334717,-1.5575239658355713,rock
rock.00056.wav,0.46322306990623474,0.1090046763420105,2616.1086748913917,2250.3131508861065,5367.000879813274,0.15427004220684984,-101.18242645263672,83.0450210571289,-28.565208435058594,54.27397537231445,-22.13374900817871,36.667686462402344,-22.560049057006836,29.857458114624023,-18.25769805908203,18.409610748291016,-12.980612754821777,16.41301727294922,-9.772777557373047,rock
rock.00054.wav,0.392039954662323,0.048677507787942886,4044.1474404938745,3144.122591565378,8131.825827961736,0.23488104380321206,-133.04025268554688,33.20365524291992,0.5164089202880859,8.723945617675781,4.375832557678223,6.203392028808594,-3.586996078491211,0.5710452795028687,-5.484793663024902,-0.8105173707008362,-5.355269908905029,-0.7812389731407166,-8.28164291381836,rock
